0, 48, 63933, 30, 1367, 9, 3, 773
1, 91, 78390, 27, 3982, 7, 3, 465
1, 8, 12426, 45, 1691, 4, 3, 851
0, 81, 24251, 50, 2146, 7, 3, 428
1, 68, 29194, 51, 3741, 3, 1, 654
0, 61, 94531, 53, 1789, 7, 4, 139
0, 48, 74912, 15, 4795, 10, 1, 770
0, 35, 66721, 24, 3451, 9, 2, 614
1, 30, 19848, 51, 2221, 6, 1, 191
0, 56, 67756, 14, 4831, 7, 1, 995
1, 32, 60805, 78, 412, 4, 2, 557
1, 46, 51855, 85, 1084, 5, 3, 39
0, 48, 92166, 73, 3871, 9, 4, 818
1, 10, 99826, 65, 3865, 3, 1, 503
1, 49, 74904, 33, 3676, 7, 1, 261
0, 66, 55436, 23, 4944, 10, 1, 699
0, 12, 32994, 21, 2501, 10, 4, 427
0, 43, 45447, 100, 3984, 8, 4, 612
0, 30, 62160, 75, 4695, 8, 3, 482
0, 69, 66384, 48, 2435, 6, 1, 113
1, 21, 29552, 19, 4931, 7, 3, 970
0, 87, 17268, 91, 63, 9, 1, 294
1, 100, 94554, 75, 4791, 7, 4, 773
0, 42, 47778, 58, 4894, 6, 4, 250
1, 75, 50275, 71, 2781, 8, 4, 139
0, 31, 78495, 29, 4543, 1, 1, 547
0, 7, 70796, 27, 2202, 7, 3, 519
1, 28, 35291, 47, 343, 5, 3, 160
0, 58, 37262, 16, 2177, 5, 2, 821
1, 51, 13303, 38, 1387, 3, 3, 664
0, 91, 99224, 70, 3449, 4, 3, 128
0, 43, 12942, 85, 3293, 1, 4, 83
1, 82, 56854, 60, 658, 1, 4, 361
1, 97, 91638, 56, 3353, 10, 1, 873
1, 10, 94130, 47, 2581, 2, 1, 150
1, 51, 27532, 35, 2480, 6, 3, 253
1, 7, 45956, 76, 2560, 6, 1, 789
0, 45, 46432, 100, 3209, 9, 4, 194
0, 65, 33282, 42, 2530, 8, 1, 750
1, 51, 52069, 71, 68, 4, 4, 337
1, 43, 36112, 11, 3266, 4, 1, 431
0, 28, 39833, 97, 2438, 9, 4, 37
0, 44, 86035, 25, 448, 2, 4, 237
1, 34, 64075, 28, 1731, 2, 4, 353
0, 35, 28761, 94, 4136, 6, 2, 593
1, 84, 43537, 10, 821, 1, 3, 590
1, 63, 57602, 74, 1795, 10, 2, 515
1, 21, 98197, 31, 304, 8, 1, 404
1, 50, 84546, 87, 3710, 9, 2, 713
0, 20, 25609, 53, 1786, 1, 1, 824
1, 45, 43817, 79, 4687, 1, 4, 554
0, 72, 48755, 14, 2715, 5, 1, 90
1, 83, 17309, 46, 1974, 1, 3, 239
0, 79, 72779, 19, 1387, 4, 1, 16
1, 34, 90907, 83, 4973, 8, 3, 885
0, 82, 44365, 74, 3943, 4, 2, 479
0, 54, 86471, 18, 4803, 1, 4, 226
0, 100, 46328, 98, 2749, 8, 2, 252
1, 77, 67421, 11, 70, 9, 3, 1
0, 24, 15506, 54, 3643, 1, 4, 757
1, 81, 83445, 50, 378, 5, 4, 628
1, 35, 44351, 36, 4827, 7, 1, 771
1, 81, 39355, 69, 2424, 2, 3, 235
0, 28, 98836, 70, 4038, 2, 4, 118
0, 16, 82275, 96, 2489, 2, 3, 163
1, 38, 22681, 32, 4951, 3, 2, 324
0, 90, 26802, 60, 501, 9, 3, 66
0, 5, 88791, 75, 4888, 2, 1, 291
0, 82, 92642, 21, 4896, 5, 4, 725
1, 98, 18855, 23, 2094, 8, 4, 579
1, 57, 88426, 13, 3261, 7, 3, 905
1, 50, 88768, 84, 355, 9, 2, 615
1, 4, 73353, 13, 457, 9, 4, 643
1, 5, 22595, 70, 303, 5, 4, 8
1, 52, 90301, 87, 4409, 6, 2, 226
1, 84, 17059, 59, 1595, 7, 1, 384
1, 75, 31360, 22, 3337, 3, 1, 89
0, 66, 32134, 72, 3014, 8, 3, 985
0, 13, 76556, 40, 4527, 4, 2, 827
1, 59, 82526, 64, 2426, 1, 3, 394
1, 17, 83597, 44, 4131, 5, 2, 350
1, 27, 27564, 74, 1399, 1, 2, 160
1, 100, 24224, 93, 746, 7, 2, 740
0, 26, 17817, 44, 4922, 2, 1, 616
0, 12, 50020, 57, 4613, 1, 2, 562
0, 26, 57414, 87, 65, 6, 1, 17
1, 84, 96724, 95, 3098, 2, 2, 37
1, 82, 48379, 24, 2871, 1, 1, 642
1, 33, 69325, 76, 424, 6, 1, 608
0, 45, 88875, 39, 527, 4, 2, 644
1, 45, 94749, 85, 4831, 4, 1, 105
0, 35, 67767, 99, 1854, 5, 2, 460
1, 1, 52606, 72, 1450, 2, 2, 931
1, 56, 89854, 99, 790, 6, 2, 279
1, 88, 77888, 45, 2846, 6, 1, 704
1, 41, 80311, 98, 123, 7, 2, 20
1, 90, 80381, 47, 1342, 3, 2, 158
0, 19, 81460, 96, 4619, 5, 4, 785
0, 16, 68711, 99, 806, 4, 2, 402
0, 36, 99767, 92, 147, 5, 2, 514
1, 85, 23479, 43, 4843, 3, 2, 550
1, 17, 28992, 56, 2765, 6, 3, 363
1, 29, 37989, 32, 1675, 3, 3, 773
1, 39, 73217, 59, 4667, 2, 4, 826
1, 67, 67175, 74, 2199, 8, 2, 159
1, 57, 33794, 95, 1338, 9, 4, 84
0, 15, 49954, 91, 4270, 1, 2, 642
1, 55, 23646, 47, 1063, 7, 4, 776
1, 69, 56288, 59, 1445, 4, 3, 467
0, 45, 69661, 66, 4897, 3, 3, 594
1, 68, 79483, 54, 4900, 4, 4, 459
1, 47, 47394, 51, 1550, 6, 3, 158
1, 50, 20039, 31, 3199, 3, 3, 678
0, 50, 55683, 16, 2520, 8, 1, 199
0, 54, 48742, 50, 1769, 10, 2, 877
0, 3, 57891, 83, 163, 7, 2, 187
1, 45, 83748, 31, 2657, 7, 4, 772
1, 57, 86274, 73, 4960, 2, 1, 467
0, 25, 65927, 48, 2683, 9, 1, 522
1, 62, 39463, 60, 1705, 9, 3, 821
1, 55, 42157, 29, 169, 10, 4, 57
0, 22, 28898, 42, 209, 1, 2, 271
0, 75, 53002, 46, 2499, 10, 4, 445
0, 25, 53045, 65, 3608, 2, 1, 656
1, 13, 38833, 96, 1551, 4, 4, 302
1, 64, 69790, 92, 1112, 7, 4, 640
1, 12, 97940, 63, 3601, 7, 1, 919
0, 44, 23682, 73, 4749, 7, 3, 608
1, 33, 24786, 65, 2141, 4, 1, 405
1, 32, 13793, 68, 475, 8, 3, 558
1, 80, 53012, 42, 3450, 6, 2, 227
1, 26, 67133, 47, 1739, 5, 1, 742
0, 26, 66395, 12, 4305, 6, 4, 309
1, 28, 53128, 53, 1247, 6, 1, 608
1, 71, 68299, 59, 2324, 3, 2, 525
0, 71, 10710, 50, 391, 8, 3, 295
0, 36, 81391, 51, 1487, 1, 3, 206
0, 46, 96328, 30, 2996, 6, 4, 569
0, 53, 24541, 13, 4311, 4, 4, 988
0, 28, 23367, 11, 1898, 7, 4, 181
0, 60, 74621, 27, 1452, 6, 2, 442
1, 14, 78270, 71, 2639, 10, 4, 752
0, 26, 51296, 68, 844, 8, 4, 267
1, 20, 87144, 55, 1064, 2, 2, 189
1, 98, 84745, 61, 4358, 4, 1, 87
0, 5, 28565, 72, 4275, 6, 2, 772
1, 6, 26226, 51, 721, 5, 1, 489
0, 24, 56973, 93, 2259, 4, 4, 226
1, 51, 85083, 75, 3486, 6, 4, 638
0, 38, 59284, 87, 2591, 7, 3, 294
1, 73, 59797, 26, 1185, 7, 4, 552
0, 99, 82464, 55, 4655, 5, 1, 687
1, 98, 40693, 53, 1769, 10, 4, 218
1, 8, 55930, 38, 797, 9, 1, 988
1, 29, 98036, 59, 475, 8, 3, 612
1, 51, 93844, 93, 662, 9, 3, 342
0, 55, 70351, 74, 838, 9, 1, 749
1, 95, 49487, 85, 3421, 8, 3, 39
0, 3, 19124, 73, 2616, 7, 3, 176
1, 98, 47599, 37, 1067, 8, 2, 704
0, 1, 64064, 63, 196, 6, 1, 417
1, 60, 81617, 48, 1238, 8, 3, 355
0, 71, 16743, 54, 1737, 6, 3, 696
0, 62, 59086, 27, 1634, 10, 4, 392
0, 18, 82390, 59, 2804, 6, 4, 452
0, 12, 60257, 62, 2372, 9, 2, 126
0, 56, 54044, 77, 4476, 2, 3, 286
1, 26, 42007, 14, 2279, 7, 3, 603
1, 44, 78227, 79, 2949, 4, 3, 103
0, 42, 98077, 12, 3562, 5, 3, 597
1, 31, 52073, 32, 3014, 9, 2, 784
1, 76, 57977, 30, 1023, 3, 1, 824
1, 65, 34888, 18, 898, 7, 2, 509
0, 26, 60310, 84, 4449, 1, 4, 576
0, 16, 24689, 79, 1280, 9, 2, 312
0, 31, 70419, 39, 433, 4, 3, 613
0, 9, 26679, 72, 2187, 8, 1, 606
1, 94, 80001, 79, 1538, 7, 3, 293
0, 75, 19830, 92, 4442, 6, 2, 343
0, 20, 43412, 14, 1830, 10, 4, 374
1, 19, 85794, 71, 4531, 8, 2, 385
1, 29, 62433, 100, 4773, 4, 3, 491
1, 26, 95386, 49, 2673, 6, 3, 983
0, 29, 73761, 67, 2623, 3, 1, 680
0, 45, 68564, 30, 390, 9, 4, 460
1, 3, 75006, 25, 277, 9, 3, 111
0, 1, 99343, 41, 2472, 6, 3, 995
1, 30, 68102, 26, 1261, 1, 3, 479
0, 58, 99913, 96, 24, 5, 3, 106
1, 9, 56316, 81, 2571, 9, 1, 186
0, 78, 34887, 72, 3900, 7, 2, 667
1, 19, 27715, 21, 163, 2, 2, 650
0, 82, 45336, 85, 3611, 1, 4, 357
0, 43, 33028, 98, 898, 1, 2, 454
0, 23, 21360, 13, 1795, 5, 1, 430
0, 88, 25837, 37, 3336, 6, 3, 154
1, 37, 24050, 16, 1196, 4, 3, 677
0, 60, 74634, 74, 4943, 6, 1, 698
0, 85, 45125, 14, 1775, 3, 1, 446
0, 10, 61473, 66, 3669, 1, 3, 42
0, 27, 38959, 45, 2229, 9, 4, 629
0, 94, 20419, 20, 4843, 1, 4, 653
1, 58, 23694, 66, 4231, 7, 4, 360
1, 49, 39904, 49, 1336, 4, 2, 603
0, 59, 50241, 49, 3603, 4, 4, 564
1, 45, 55706, 28, 846, 9, 2, 551
1, 32, 82824, 86, 2411, 4, 1, 650
1, 75, 80814, 40, 4001, 7, 1, 385
1, 9, 16545, 21, 4084, 1, 1, 817
1, 87, 64427, 26, 3649, 8, 3, 134
1, 48, 23544, 49, 193, 8, 2, 449
1, 45, 93111, 77, 1813, 8, 3, 337
1, 35, 26516, 86, 674, 5, 4, 923
1, 1, 89323, 51, 91, 5, 2, 79
1, 43, 22773, 60, 2082, 7, 3, 365
1, 80, 27400, 53, 545, 7, 4, 390
0, 32, 48580, 66, 4553, 3, 2, 630
1, 11, 77234, 50, 3144, 3, 2, 473
1, 95, 26862, 55, 1492, 5, 4, 997
1, 70, 23208, 15, 2294, 7, 3, 235
0, 9, 23783, 19, 4735, 10, 1, 735
1, 52, 33823, 12, 2443, 6, 2, 101
0, 100, 51530, 32, 2087, 2, 3, 611
0, 67, 37652, 79, 4127, 4, 4, 236
0, 85, 79013, 50, 2821, 9, 3, 154
0, 28, 69144, 88, 2085, 9, 2, 202
0, 23, 76502, 19, 3825, 6, 4, 329
0, 15, 54902, 30, 3884, 3, 4, 956
1, 15, 87683, 40, 1168, 9, 4, 987
0, 60, 65077, 62, 3698, 9, 3, 235
1, 51, 11414, 12, 1012, 7, 2, 887
0, 8, 71512, 58, 2834, 10, 1, 681
1, 43, 51359, 48, 4462, 3, 1, 160
1, 26, 37158, 97, 3393, 8, 4, 918
0, 52, 96649, 38, 3479, 10, 2, 622
0, 65, 66367, 76, 3468, 3, 1, 23
0, 69, 10473, 95, 3497, 7, 2, 855
0, 95, 44543, 16, 4987, 7, 3, 863
0, 44, 79844, 85, 990, 8, 3, 257
0, 46, 30648, 93, 4439, 8, 1, 649
1, 56, 81897, 24, 1814, 4, 3, 174
0, 94, 51351, 65, 3780, 9, 4, 278
0, 69, 36517, 83, 1710, 7, 2, 190
1, 100, 49377, 10, 3060, 7, 1, 912
0, 4, 39331, 61, 260, 2, 4, 503
0, 72, 24005, 79, 293, 10, 3, 135
0, 27, 64887, 32, 3573, 4, 1, 810
1, 73, 90636, 17, 261, 1, 1, 693
0, 52, 24180, 66, 4033, 10, 3, 486
1, 50, 47811, 58, 749, 4, 3, 996
1, 34, 49692, 88, 4176, 2, 4, 801
1, 83, 29493, 15, 1884, 1, 3, 190
1, 50, 15934, 44, 2635, 2, 2, 674
0, 36, 36119, 20, 4550, 7, 4, 770
0, 62, 18128, 29, 3219, 3, 2, 709
1, 43, 68175, 87, 3350, 10, 2, 144
0, 94, 82420, 19, 4684, 3, 2, 932
1, 71, 83576, 97, 3938, 8, 4, 745
1, 93, 39396, 56, 4802, 4, 1, 759
0, 90, 35711, 28, 759, 7, 4, 16
1, 31, 98362, 28, 4755, 2, 4, 631
0, 84, 20767, 55, 3486, 4, 1, 92
0, 21, 43320, 91, 2651, 4, 2, 466
1, 19, 68863, 82, 3404, 4, 2, 3
1, 82, 20425, 86, 2894, 4, 2, 335
1, 39, 33815, 50, 3192, 7, 3, 190
1, 79, 90514, 83, 3927, 4, 3, 719
1, 50, 72068, 62, 187, 3, 4, 919
1, 6, 81948, 22, 1445, 7, 2, 809
1, 19, 26134, 97, 804, 4, 2, 637
0, 87, 34611, 18, 637, 7, 4, 847
0, 48, 27958, 43, 4135, 3, 2, 132
1, 24, 83788, 35, 144, 6, 3, 371
0, 92, 69880, 79, 3466, 1, 1, 917
0, 64, 95152, 61, 1763, 3, 3, 772
1, 42, 93262, 15, 4853, 7, 3, 687
1, 80, 56654, 58, 4081, 7, 3, 501
0, 58, 84008, 84, 3010, 1, 2, 221
1, 23, 42331, 33, 2370, 8, 4, 384
0, 61, 48356, 46, 2646, 1, 1, 188
0, 23, 99796, 95, 1410, 3, 3, 374
0, 14, 83399, 82, 3741, 10, 4, 696
1, 87, 78148, 51, 766, 3, 4, 301
0, 8, 99606, 58, 4955, 9, 2, 204
1, 52, 55627, 59, 818, 1, 1, 476
0, 62, 75788, 52, 1966, 7, 2, 667
1, 57, 75480, 100, 4729, 3, 3, 107
1, 57, 79181, 37, 3279, 6, 1, 542
1, 84, 98289, 60, 49, 5, 1, 69
1, 13, 34104, 26, 4296, 5, 2, 837
1, 97, 18033, 64, 2425, 6, 1, 174
1, 19, 59803, 63, 4384, 9, 4, 536
1, 32, 57907, 74, 4787, 3, 4, 561
0, 89, 11092, 15, 4367, 1, 3, 448
1, 44, 39855, 47, 2123, 6, 4, 837
1, 63, 74482, 83, 1170, 8, 1, 142
0, 5, 60817, 16, 4299, 2, 1, 667
0, 45, 33083, 34, 3616, 10, 3, 710
1, 36, 40166, 19, 662, 5, 2, 888
1, 46, 67159, 64, 2310, 4, 1, 283
1, 23, 23537, 85, 1329, 2, 1, 233
0, 7, 84946, 10, 1119, 4, 1, 186
0, 47, 42325, 51, 4767, 4, 3, 675
0, 64, 87383, 64, 4605, 4, 1, 441
0, 82, 16882, 60, 1746, 4, 4, 728
0, 18, 56181, 93, 1123, 5, 1, 211
0, 48, 17343, 94, 668, 9, 4, 743
1, 13, 56992, 79, 1834, 9, 2, 196
1, 67, 88739, 54, 2066, 5, 3, 758
0, 75, 93146, 35, 482, 10, 4, 780
0, 54, 77974, 36, 647, 4, 3, 731
1, 76, 72459, 85, 2748, 2, 1, 16
0, 83, 56117, 19, 2874, 5, 4, 170
1, 44, 29149, 35, 235, 8, 4, 554
0, 47, 75783, 87, 3303, 3, 2, 14
1, 43, 93319, 28, 2471, 4, 4, 923
1, 96, 95422, 95, 75, 4, 3, 835
1, 37, 44266, 49, 937, 2, 2, 672
1, 96, 11921, 21, 4624, 4, 4, 399
0, 52, 14576, 33, 3494, 2, 3, 919
0, 39, 26471, 61, 292, 4, 2, 120
0, 22, 76560, 85, 3433, 4, 4, 439
0, 62, 17347, 58, 3261, 9, 2, 953
1, 68, 44631, 88, 214, 5, 1, 212
0, 100, 40346, 30, 2360, 5, 1, 786
0, 34, 14695, 17, 3732, 5, 4, 544
0, 84, 66352, 54, 2035, 7, 2, 223
0, 87, 79215, 79, 1937, 3, 4, 686
0, 98, 10202, 98, 2605, 3, 2, 274
0, 70, 35394, 55, 1765, 5, 1, 648
0, 73, 66690, 64, 4199, 1, 4, 93
0, 74, 54821, 87, 2090, 2, 3, 624
0, 8, 54152, 83, 629, 3, 1, 715
0, 27, 36372, 80, 707, 8, 4, 301
0, 54, 41054, 31, 4436, 5, 3, 653
1, 30, 70440, 78, 4000, 5, 1, 69
0, 98, 88099, 23, 174, 5, 2, 268
0, 100, 61911, 20, 4028, 7, 4, 38
0, 65, 71455, 69, 2924, 2, 3, 147
0, 88, 58711, 96, 1507, 1, 4, 843
1, 94, 11450, 18, 1346, 6, 3, 411
1, 37, 48726, 42, 2658, 9, 4, 629
1, 85, 43930, 98, 1901, 8, 1, 487
0, 76, 93656, 29, 3073, 7, 1, 57
1, 50, 59876, 21, 2519, 5, 4, 388
1, 42, 49158, 82, 2198, 2, 4, 434
1, 40, 20106, 13, 781, 2, 3, 825
1, 16, 14598, 67, 3986, 5, 3, 818
0, 17, 85854, 57, 3655, 6, 3, 542
0, 36, 80894, 16, 918, 9, 2, 207
1, 92, 77262, 31, 2852, 7, 2, 354
0, 63, 36996, 80, 4873, 8, 4, 389
1, 46, 56727, 41, 1169, 5, 1, 563
0, 75, 25094, 88, 1553, 9, 3, 395
1, 22, 23591, 99, 4368, 2, 2, 607
0, 30, 31662, 54, 734, 1, 1, 712
1, 6, 52860, 62, 1725, 2, 1, 602
1, 1, 61750, 68, 3071, 4, 3, 588
1, 26, 82380, 76, 3188, 4, 4, 425
0, 56, 63815, 23, 1385, 2, 4, 417
0, 98, 81032, 39, 190, 8, 1, 927
0, 60, 83482, 27, 2210, 9, 3, 789
0, 14, 94345, 71, 4990, 3, 3, 679
0, 2, 72529, 42, 2062, 3, 4, 688
0, 53, 84518, 63, 1896, 10, 3, 28
0, 100, 15015, 82, 2338, 8, 2, 355
0, 23, 38892, 30, 1368, 8, 3, 604
0, 4, 77188, 91, 2650, 3, 1, 729
1, 73, 47434, 46, 4520, 10, 1, 512
1, 66, 96220, 53, 4564, 7, 2, 715
0, 74, 45246, 83, 3774, 1, 1, 657
0, 68, 75354, 100, 1408, 7, 1, 432
0, 62, 28016, 63, 1068, 10, 1, 583
0, 19, 14575, 69, 195, 7, 3, 63
0, 48, 30040, 24, 3595, 4, 4, 26
1, 11, 38765, 21, 2287, 7, 3, 763
0, 99, 14454, 73, 3660, 3, 3, 465
0, 2, 33200, 90, 4211, 5, 2, 236
0, 5, 98219, 49, 3345, 7, 4, 437
0, 17, 29528, 96, 3153, 2, 1, 48
1, 26, 51537, 100, 3532, 9, 4, 905
1, 64, 22894, 20, 2289, 1, 4, 312
0, 69, 77724, 89, 1654, 7, 1, 419
0, 4, 31316, 68, 1616, 10, 4, 673
0, 65, 78125, 82, 794, 1, 2, 317
0, 92, 54175, 100, 2826, 7, 1, 651
0, 88, 45025, 95, 1093, 8, 4, 289
0, 68, 57698, 23, 1760, 6, 3, 283
0, 78, 27580, 42, 3060, 1, 4, 179
1, 26, 26049, 78, 1661, 5, 2, 452
0, 41, 60569, 40, 2739, 3, 2, 933
0, 76, 58781, 67, 4428, 2, 2, 912
1, 27, 31525, 29, 1571, 7, 4, 56
1, 19, 41710, 22, 2643, 9, 1, 179
0, 93, 80589, 96, 1559, 8, 4, 16
0, 49, 35918, 66, 836, 10, 3, 562
1, 20, 47422, 16, 2656, 5, 4, 385
1, 99, 61413, 32, 1139, 1, 3, 490
0, 68, 65265, 66, 1490, 8, 2, 600
1, 76, 74565, 100, 1899, 1, 1, 50
1, 93, 50173, 23, 3224, 10, 3, 957
1, 96, 10045, 79, 4300, 8, 1, 546
0, 73, 35868, 12, 3367, 1, 2, 638
0, 2, 95501, 100, 1131, 8, 4, 846
1, 37, 80806, 66, 3587, 5, 2, 854
0, 81, 70640, 42, 4775, 4, 1, 382
0, 52, 24467, 39, 3798, 10, 2, 754
0, 6, 46260, 91, 2947, 6, 1, 444
0, 71, 35126, 40, 1218, 4, 3, 574
0, 91, 12975, 79, 4902, 5, 4, 929
0, 82, 72436, 51, 1952, 8, 1, 921
0, 18, 17879, 36, 4509, 7, 2, 9
0, 26, 60737, 28, 2536, 2, 1, 450
1, 84, 40852, 86, 3450, 2, 4, 856
0, 14, 52169, 67, 1199, 8, 2, 92
0, 91, 57036, 86, 244, 2, 4, 368
1, 27, 59913, 61, 1952, 4, 1, 91
0, 85, 86635, 96, 3352, 2, 1, 925
1, 61, 78476, 14, 2324, 4, 3, 988
1, 10, 56491, 72, 4035, 9, 3, 357
0, 40, 43636, 21, 1535, 7, 3, 28
0, 83, 84631, 87, 4145, 1, 1, 986
1, 59, 12656, 57, 4379, 6, 2, 19
0, 1, 49777, 94, 1298, 1, 2, 10
0, 19, 98263, 30, 4087, 1, 4, 912
1, 36, 40168, 21, 3300, 4, 1, 995
1, 12, 83978, 44, 322, 1, 1, 641
0, 92, 26640, 18, 3701, 4, 3, 233
0, 93, 54569, 28, 167, 9, 4, 320
1, 81, 73682, 39, 4578, 6, 1, 882
0, 77, 50328, 89, 3118, 4, 1, 218
0, 59, 54947, 96, 1806, 9, 4, 47
1, 3, 98395, 64, 4611, 7, 4, 270
1, 4, 24066, 48, 566, 1, 1, 502
1, 65, 42492, 73, 651, 9, 1, 667
1, 45, 17494, 29, 4825, 2, 1, 79
0, 14, 18081, 81, 4027, 1, 1, 129
0, 4, 30468, 86, 3119, 3, 2, 535
0, 60, 73416, 67, 1003, 1, 3, 846
1, 85, 39871, 58, 4229, 1, 1, 409
0, 92, 56942, 89, 4562, 6, 2, 366
1, 17, 29281, 85, 2706, 9, 1, 948
1, 51, 34205, 39, 1379, 5, 3, 422
0, 64, 52922, 65, 4459, 1, 1, 770
1, 12, 57964, 19, 1672, 8, 1, 992
0, 98, 98624, 65, 1293, 1, 3, 179
0, 18, 98071, 21, 3068, 5, 4, 707
1, 48, 90184, 47, 2871, 7, 3, 451
1, 64, 27506, 59, 788, 2, 1, 483
0, 43, 56136, 63, 2867, 8, 4, 940
1, 91, 16480, 53, 2355, 9, 2, 123
0, 95, 82964, 64, 454, 7, 4, 680
0, 17, 75497, 33, 2992, 4, 2, 199
0, 93, 84005, 31, 1928, 6, 4, 293
1, 57, 36443, 21, 3339, 8, 3, 144
0, 97, 91605, 26, 4679, 10, 4, 68
1, 60, 70022, 84, 1595, 6, 4, 623
1, 6, 79780, 88, 4732, 3, 4, 956
0, 27, 56000, 49, 1630, 10, 3, 697
0, 96, 95815, 25, 4169, 9, 3, 372
1, 80, 28203, 89, 2407, 9, 4, 461
0, 55, 86427, 54, 2891, 10, 2, 185
1, 55, 72930, 56, 4069, 9, 3, 811
1, 48, 96932, 60, 728, 2, 1, 594
1, 93, 18956, 85, 1777, 8, 1, 920
0, 49, 86545, 73, 2527, 8, 1, 639
1, 67, 42775, 86, 4112, 2, 4, 551
1, 64, 80619, 24, 3513, 3, 2, 914
1, 40, 31333, 35, 2205, 3, 4, 538
0, 37, 43167, 18, 1715, 9, 3, 557
1, 59, 35182, 25, 3231, 9, 3, 850
1, 28, 93475, 73, 4917, 2, 4, 801
0, 56, 17165, 90, 4560, 2, 1, 550
1, 41, 62429, 100, 1344, 4, 4, 330
1, 28, 54194, 29, 5, 1, 3, 557
1, 73, 43413, 47, 509, 4, 2, 277
0, 52, 53388, 95, 3215, 8, 1, 409
1, 58, 96883, 63, 4028, 6, 2, 289
0, 62, 36692, 67, 2808, 5, 1, 596
1, 85, 31259, 35, 252, 4, 3, 653
1, 98, 20729, 59, 2834, 10, 1, 512
1, 41, 73798, 70, 2633, 3, 4, 731
0, 52, 26563, 72, 2289, 9, 4, 423
0, 55, 41781, 90, 1324, 7, 2, 677
0, 87, 25421, 89, 274, 2, 3, 81
0, 45, 67151, 94, 2008, 7, 3, 308
0, 81, 68126, 36, 2545, 5, 3, 813
0, 7, 63664, 17, 1869, 6, 3, 274
1, 82, 72526, 67, 1402, 9, 1, 827
0, 60, 94611, 53, 1288, 4, 3, 360
0, 72, 99144, 70, 2851, 7, 1, 957
1, 61, 47245, 33, 4222, 10, 1, 547
1, 82, 19416, 100, 3227, 1, 3, 34
1, 60, 24491, 66, 2653, 7, 3, 534
0, 49, 69771, 12, 1735, 1, 1, 338
0, 11, 25533, 25, 4556, 9, 1, 109
0, 83, 17167, 69, 549, 4, 4, 162
0, 21, 26866, 82, 4844, 5, 2, 80
1, 92, 13435, 39, 986, 9, 3, 693
1, 60, 11912, 56, 3053, 8, 4, 603
0, 99, 85716, 88, 2688, 2, 2, 477
1, 58, 94203, 91, 1541, 7, 1, 424
1, 11, 43335, 25, 1393, 4, 1, 22
0, 85, 80612, 46, 500, 10, 4, 89
0, 75, 36264, 90, 1620, 9, 3, 167
1, 3, 31114, 31, 1084, 1, 3, 828
0, 46, 78763, 19, 577, 4, 4, 26
0, 58, 63332, 62, 1769, 3, 3, 840
1, 88, 53181, 97, 4539, 9, 3, 598
0, 54, 36532, 21, 4199, 4, 2, 172
1, 33, 24310, 29, 769, 10, 2, 238
1, 42, 40360, 46, 884, 4, 1, 878
0, 41, 75377, 73, 546, 3, 1, 217
1, 27, 52900, 76, 3381, 1, 2, 149
1, 58, 50135, 72, 2367, 4, 2, 405
0, 63, 41935, 41, 1170, 4, 1, 790
0, 67, 21911, 56, 2738, 9, 2, 127
0, 3, 98049, 96, 1665, 7, 2, 33
0, 86, 85964, 15, 1693, 4, 1, 661
0, 18, 86266, 95, 4962, 1, 4, 500
0, 57, 82897, 83, 4445, 7, 2, 210
1, 12, 62627, 79, 4501, 3, 3, 484
1, 98, 91830, 15, 1855, 5, 4, 850
0, 100, 17715, 53, 4083, 1, 3, 899
0, 45, 69424, 62, 3093, 6, 1, 688
0, 53, 69594, 31, 3790, 5, 3, 173
0, 40, 61474, 54, 237, 9, 1, 237
1, 96, 17635, 99, 2662, 4, 1, 498
0, 21, 67818, 63, 2866, 1, 4, 861
1, 63, 52828, 49, 4977, 5, 2, 285
1, 42, 59351, 45, 425, 6, 4, 692
1, 75, 28719, 41, 3733, 7, 3, 892
0, 54, 11432, 62, 1778, 6, 2, 951
1, 52, 41243, 25, 3798, 4, 2, 714
0, 36, 65628, 57, 2789, 10, 1, 793
1, 90, 76495, 48, 2798, 4, 3, 482
1, 51, 18747, 35, 1052, 2, 3, 357
0, 34, 95382, 67, 4324, 10, 4, 968
1, 15, 74672, 90, 2463, 3, 3, 31
0, 96, 98392, 99, 2367, 7, 3, 706
0, 45, 24987, 22, 4151, 1, 1, 74
0, 64, 87295, 96, 200, 2, 4, 617
0, 52, 93966, 72, 2888, 10, 1, 597
1, 52, 53649, 34, 4209, 5, 1, 396
0, 92, 27758, 26, 2503, 9, 1, 147
0, 56, 98953, 17, 689, 7, 1, 153
1, 3, 54349, 62, 2804, 1, 3, 649
0, 98, 82319, 50, 3928, 4, 4, 178
1, 97, 75252, 20, 1908, 4, 3, 622
0, 53, 31985, 77, 778, 7, 4, 82
1, 19, 73442, 37, 612, 1, 1, 468
1, 32, 79704, 74, 2007, 10, 1, 452
1, 46, 15668, 80, 1724, 9, 4, 892
0, 71, 53487, 35, 2075, 6, 2, 710
0, 27, 10505, 76, 1678, 5, 4, 125
1, 71, 61714, 83, 1282, 6, 4, 658
1, 19, 63242, 12, 2275, 6, 1, 953
0, 35, 39312, 96, 3101, 7, 2, 677
1, 50, 43407, 67, 366, 4, 2, 7
1, 57, 53611, 20, 4653, 9, 1, 69
1, 28, 98950, 44, 4931, 6, 3, 752
0, 59, 35764, 93, 656, 1, 3, 415
1, 79, 41407, 59, 781, 7, 1, 985
0, 33, 22299, 49, 1754, 3, 4, 789
